Train_MAE,Train_MAPE
87.38553619384766,0.03443237766623497
168.95619201660156,0.06464184075593948
100.51956939697266,0.03923661261796951
100.81306457519531,0.038129568099975586
171.55389404296875,0.06468600779771805
191.5404510498047,0.07258708775043488
263.9095153808594,0.10519877821207047
102.17176055908203,0.03608061745762825
120.22407531738281,0.04290671646595001
131.7599639892578,0.04730439558625221
98.7195816040039,0.03701592981815338
71.99475860595703,0.027829986065626144
312.81427001953125,0.1329481601715088
202.03623962402344,0.07874838262796402
223.91754150390625,0.08980961889028549
71.29832458496094,0.028216049075126648
196.76133728027344,0.07365869730710983
200.44970703125,0.07591347396373749
139.62184143066406,0.052573636174201965
150.49697875976562,0.06051093339920044
265.5185852050781,0.10904471576213837
157.35574340820312,0.06000804901123047
142.13890075683594,0.053961314260959625
198.13232421875,0.07394380867481232
94.2663803100586,0.035419926047325134
106.93946838378906,0.04055177420377731
154.49476623535156,0.05888521298766136
217.07223510742188,0.08824122697114944
169.13800048828125,0.06360379606485367
112.40797424316406,0.04380477964878082
95.67680358886719,0.03581962361931801
156.07638549804688,0.05703243613243103
112.16724395751953,0.04395738244056702
212.39039611816406,0.08684070408344269
218.57662963867188,0.09004233032464981
97.78125762939453,0.03627569228410721
133.77963256835938,0.05100070312619209
110.62263488769531,0.04098809137940407
133.98960876464844,0.049238719046115875
192.16700744628906,0.06561148911714554
180.70167541503906,0.06479744613170624
144.53102111816406,0.053826477378606796
108.0783462524414,0.03850816562771797
172.76513671875,0.07180964946746826
180.6708984375,0.061336684972047806
101.6518325805664,0.034445613622665405
146.14779663085938,0.047271739691495895
202.12368774414062,0.06456539779901505
