Testing_MAE,Testing_MAPE
821.6728515625,0.22864490747451782
1263.4014892578125,0.3575175702571869
798.8309936523438,0.18287307024002075
390.9118347167969,0.09678643941879272
311.27734375,0.08916696161031723
167.77500915527344,0.042959220707416534
144.0445556640625,0.03971946984529495
433.1302490234375,0.11619319021701813
296.72772216796875,0.08819641172885895
207.21963500976562,0.05787606164813042
352.00775146484375,0.10147514939308167
348.270263671875,0.09797712415456772
93.00418090820312,0.02813342772424221
496.0474853515625,0.13634011149406433
744.7620849609375,0.5585113763809204
127.06515502929688,0.033525511622428894
583.5045776367188,0.1748134344816208
311.10809326171875,0.09959793090820312
183.58444213867188,0.05545876547694206
390.9900817871094,0.10562115907669067
218.4696044921875,0.0577346533536911
872.9847412109375,0.26476699113845825
1086.7823486328125,0.324894517660141
602.6998291015625,0.16367444396018982
455.168212890625,0.10957524180412292
1084.4403076171875,0.3176332116127014
407.7381286621094,0.11932408064603806
525.6561889648438,0.15446385741233826
900.09228515625,0.23593930900096893
935.7171630859375,0.3202952742576599
466.4478454589844,0.17421703040599823
613.942626953125,0.21380357444286346
333.5648193359375,0.0978723019361496
310.6004333496094,0.09186086058616638
228.70138549804688,0.07917186617851257
424.37921142578125,0.14294317364692688
282.7845153808594,0.09542790055274963
454.11505126953125,0.1438724398612976
517.16357421875,0.16419462859630585
227.3260955810547,0.08597909659147263
350.901123046875,0.13414669036865234
480.967041015625,0.15172931551933289
211.86376953125,0.07812142372131348
506.7041931152344,0.18376275897026062
171.7776336669922,0.054900720715522766
1050.022216796875,0.3952537775039673
674.5485229492188,0.26350605487823486
316.7631530761719,0.11545485258102417
530.3660278320312,0.16125242412090302
165.39486694335938,0.060213781893253326
513.2701416015625,0.18728795647621155
250.07281494140625,0.10306324809789658
395.7615966796875,0.14960427582263947
419.0262145996094,0.1538066416978836
403.24407958984375,0.15070641040802002
440.7877197265625,0.16382506489753723
530.8131103515625,0.20129600167274475
799.8507690429688,0.2625494599342346
675.037841796875,0.26727887988090515
297.6031494140625,0.1022188663482666
370.462158203125,0.13928112387657166
275.39801025390625,0.1009596437215805
571.32275390625,0.164419025182724
267.54583740234375,0.0962897539138794
231.2703857421875,0.08394144475460052
389.69879150390625,0.12882457673549652
915.8102416992188,0.3522922992706299
418.357421875,0.15891501307487488
392.9627380371094,0.15284226834774017
354.0108642578125,0.11889451742172241
382.59967041015625,0.14843767881393433
574.5968017578125,0.22445617616176605
317.45794677734375,0.11847561597824097
505.5159912109375,0.20210647583007812
333.8865661621094,0.12078854441642761
441.1689453125,0.18235628306865692
357.63702392578125,0.14408615231513977
350.6517333984375,0.1428004801273346
448.06561279296875,0.1800023913383484
359.2486267089844,0.1805119514465332
511.8792724609375,0.20496273040771484
475.166748046875,0.1950521469116211
217.32394409179688,0.08015595376491547
346.8289794921875,0.12327773869037628
329.182861328125,0.13752973079681396
126.77848815917969,0.04874172434210777
515.81103515625,0.20948192477226257
474.4463806152344,0.202459454536438
245.10728454589844,0.102332204580307
429.547119140625,0.17554903030395508
256.971923828125,0.09441620111465454
326.0518798828125,0.11364839971065521
248.5840301513672,0.09416323900222778
505.1172790527344,0.20503172278404236
535.46533203125,0.21979084610939026
402.27435302734375,0.14670681953430176
346.7254638671875,0.14251157641410828
332.5749206542969,0.14154720306396484
382.0706481933594,0.14721329510211945
546.88671875,0.22778236865997314
344.0169372558594,0.13051068782806396
215.8213348388672,0.07753991335630417
563.7005004882812,0.22461527585983276
619.7900390625,0.2551816999912262
460.55322265625,0.1906067579984665
418.8251953125,0.16601185500621796
421.77130126953125,0.15259140729904175
501.8905029296875,0.16802595555782318
719.7594604492188,0.2685261368751526
543.8319702148438,0.19402888417243958
427.25103759765625,0.162730872631073
401.7037048339844,0.15130557119846344
458.28179931640625,0.15872207283973694
507.70404052734375,0.17495661973953247
476.6726989746094,0.16609521210193634
476.2061767578125,0.16594423353672028
430.7083435058594,0.14935126900672913
433.99072265625,0.15501485764980316
359.020263671875,0.13016420602798462
426.73504638671875,0.14677679538726807
444.8211364746094,0.16356688737869263
409.78369140625,0.1405036449432373
374.7975769042969,0.12631316483020782
324.9790344238281,0.11887942999601364
446.3837585449219,0.17394641041755676
461.7685546875,0.1824437379837036
503.8223571777344,0.1593087613582611
703.3263549804688,0.24941423535346985
438.04656982421875,0.13728836178779602
626.962646484375,0.22168855369091034
305.933349609375,0.09405326098203659
402.8582763671875,0.13815733790397644
354.4100036621094,0.11000940203666687
481.68792724609375,0.16246935725212097
557.4188232421875,0.18286006152629852
484.84893798828125,0.16797354817390442
617.7706298828125,0.21014663577079773
501.6994323730469,0.1628589928150177
586.5486450195312,0.1882893294095993
535.1285400390625,0.15872326493263245
447.6522216796875,0.1522626280784607
372.79071044921875,0.10883556306362152
501.9368591308594,0.14495904743671417
672.9684448242188,0.22691121697425842
358.550537109375,0.09564217925071716
469.2931823730469,0.14257529377937317
225.31430053710938,0.062006108462810516
428.596923828125,0.1433696746826172
397.49322509765625,0.11879374831914902
497.29534912109375,0.14161287248134613
464.68084716796875,0.13479754328727722
470.8516845703125,0.14556708931922913
467.8680114746094,0.14590880274772644
393.2366638183594,0.13347837328910828
417.18505859375,0.14779816567897797
581.539306640625,0.2008654922246933
380.97845458984375,0.12637588381767273
449.2094421386719,0.16231849789619446
199.8564910888672,0.0636952742934227
492.8370056152344,0.17036423087120056
400.2691345214844,0.1374482810497284
460.78411865234375,0.16434332728385925
478.7391052246094,0.1596190184354782
460.377685546875,0.15956981480121613
472.0283203125,0.16177991032600403
270.0912170410156,0.07741640508174896
318.8809814453125,0.10387863963842392
500.89532470703125,0.16697582602500916
435.94134521484375,0.14035004377365112
305.90423583984375,0.09438645094633102
466.0262145996094,0.1540413498878479
155.65679931640625,0.05328652262687683
564.215576171875,0.20615649223327637
705.7142944335938,0.2556995451450348
533.7249755859375,0.172850102186203
504.2261962890625,0.18698379397392273
852.38037109375,0.31454917788505554
582.16552734375,0.19178366661071777
468.97894287109375,0.15212519466876984
453.03839111328125,0.15194877982139587
479.24774169921875,0.142460435628891
338.1457824707031,0.10625460743904114
339.1524658203125,0.10967931151390076
382.1552734375,0.12796136736869812
345.3953552246094,0.1095593199133873
472.48309326171875,0.16540242731571198
327.3031921386719,0.10501059144735336
276.0948181152344,0.09041750431060791
437.1912841796875,0.15570032596588135
380.21087646484375,0.13344036042690277
426.69390869140625,0.15177442133426666
426.5236511230469,0.14494311809539795
447.46160888671875,0.1519058793783188
422.7045593261719,0.13112038373947144
496.85687255859375,0.17897668480873108
405.71331787109375,0.15260736644268036
274.89093017578125,0.09147166460752487
504.7061767578125,0.17202526330947876
336.2315368652344,0.10715212672948837
436.55322265625,0.15742436051368713
526.9700317382812,0.18738526105880737
502.2655029296875,0.1821117252111435
443.71026611328125,0.16143721342086792
185.0357666015625,0.0674055814743042
393.6997985839844,0.1365639567375183
535.1595458984375,0.1849670112133026
451.2760009765625,0.164586141705513
497.4042663574219,0.17536169290542603
404.768798828125,0.13983580470085144
387.04302978515625,0.12403017282485962
373.00262451171875,0.129123717546463
351.0257568359375,0.11857418715953827
280.50213623046875,0.09464412182569504
415.86248779296875,0.14967024326324463
432.58355712890625,0.15685001015663147
368.070068359375,0.1305842250585556
363.0724792480469,0.13320261240005493
273.0294189453125,0.0961599349975586
279.39874267578125,0.09322197735309601
379.791259765625,0.13280057907104492
389.5762939453125,0.13636526465415955
358.37274169921875,0.12998293340206146
478.5506286621094,0.18608298897743225
382.61297607421875,0.550864040851593
358.6496276855469,0.13050895929336548
394.0680847167969,0.1417846381664276
382.7160339355469,0.14803546667099
368.03173828125,0.1397395133972168
462.25,0.17618882656097412
409.7708740234375,0.14921247959136963
332.6445007324219,0.12972775101661682
387.6853942871094,0.16172677278518677
476.32073974609375,0.1917102336883545
476.39508056640625,0.18309997022151947
383.52178955078125,0.1485094130039215
279.17010498046875,0.09830532968044281
435.7762145996094,0.16908177733421326
318.2346496582031,0.12273000180721283
220.54071044921875,0.07766285538673401
653.8582763671875,0.25636184215545654
379.1771240234375,0.15283668041229248
523.484619140625,0.20996546745300293
332.87603759765625,0.13204774260520935
349.82611083984375,0.13149374723434448
331.6627502441406,0.13007023930549622
469.5039978027344,0.1945568174123764
381.17645263671875,0.14356036484241486
349.6581726074219,0.1401323527097702
211.8591766357422,0.0840158760547638
485.314208984375,0.21952997148036957
445.7583923339844,0.17735973000526428
224.20449829101562,0.08688044548034668
327.3359069824219,0.13061946630477905
322.3858947753906,0.1283852756023407
344.0651550292969,0.1384458839893341
437.01068115234375,0.19052861630916595
528.5933227539062,0.23859500885009766
384.1907958984375,0.17270290851593018
125.57156372070312,0.05310600996017456
307.7812194824219,0.13333621621131897
472.47088623046875,0.2043226659297943
225.4136962890625,0.09394271671772003
319.93707275390625,0.13694584369659424
335.87713623046875,0.14365066587924957
345.4517517089844,0.14960359036922455
450.03997802734375,0.1933659315109253
325.8740539550781,0.1392224282026291
381.2923583984375,0.16595721244812012
466.44781494140625,0.19422650337219238
365.0545349121094,0.15301528573036194
354.030029296875,0.13654965162277222
369.87432861328125,0.14887374639511108
322.1922607421875,0.12979060411453247
403.29595947265625,0.16835054755210876
181.8257293701172,0.06514106690883636
307.1755065917969,0.13073109090328217
351.29681396484375,0.1382206380367279
421.625244140625,0.1674884408712387
405.8725280761719,0.1542946696281433
289.490966796875,0.1181093379855156
334.164306640625,0.13750506937503815
322.49383544921875,0.13901950418949127
310.79248046875,0.1358424425125122
464.59716796875,0.21912270784378052
348.13690185546875,0.16053274273872375
362.39678955078125,0.15931591391563416
367.26922607421875,0.17513249814510345
231.4405975341797,0.09528496116399765
412.1297302246094,0.18624459207057953
328.85650634765625,0.15146225690841675
293.36541748046875,0.1276143193244934
233.86181640625,0.1020122617483139
383.1735534667969,0.16275587677955627
356.12646484375,0.14998485147953033
312.45263671875,0.13548998534679413
408.0990905761719,0.1815379112958908
338.2794494628906,0.1551525741815567
333.109619140625,0.15225152671337128
187.0556640625,0.08045972883701324
156.59193420410156,0.06106805056333542
393.23577880859375,0.16603603959083557
185.38229370117188,0.07409844547510147
204.9830322265625,0.08707092702388763
455.0989990234375,0.18975234031677246
652.1259765625,0.28018414974212646
662.9104614257812,0.27872198820114136
526.19384765625,0.199451744556427
550.7188720703125,0.18531470000743866
390.7121276855469,0.15091583132743835
555.9105224609375,0.283419668674469
217.43310546875,0.07494562864303589
581.0281982421875,0.2274482548236847
950.3366088867188,0.39776092767715454
403.4440612792969,0.13406091928482056
851.9078369140625,0.34030067920684814
362.5653076171875,0.1168602928519249
230.82919311523438,0.07715771347284317
342.0529479980469,0.11126367747783661
452.9722595214844,0.13824930787086487
323.66455078125,0.10196401923894882
293.2044677734375,0.09357611835002899
283.1278381347656,0.11590389907360077
283.4273376464844,0.10976219177246094
464.156982421875,0.16365142166614532
216.04635620117188,0.08207471668720245
446.5141296386719,0.15510043501853943
165.62191772460938,0.04840579628944397
496.0522155761719,0.1477566659450531
1082.364013671875,0.4263674020767212
544.3265380859375,0.15457995235919952
805.7909545898438,0.21025940775871277
619.4039306640625,0.15751983225345612
431.7147216796875,0.10872228443622589
729.6973876953125,0.2152036875486374
270.40130615234375,0.07259569317102432
442.69451904296875,0.11910380423069
148.76539611816406,0.0394778847694397
334.4244689941406,0.09481301158666611
380.64306640625,0.14427155256271362
449.6073913574219,0.1452104151248932
473.48016357421875,0.11754748225212097
409.3378601074219,0.11442446708679199
263.2292175292969,0.07450079917907715
545.2048950195312,0.16256672143936157
808.6193237304688,0.2513434886932373
333.4627990722656,0.09947623312473297
333.9123229980469,0.08612023293972015
711.7247314453125,0.18334662914276123
402.88140869140625,0.10160847753286362
399.40716552734375,0.10131826251745224
262.8827209472656,0.06883598119020462
617.8606567382812,0.15376213192939758
276.7236633300781,0.07606379687786102
261.1485595703125,0.08564841747283936
347.4638671875,0.10270163416862488
385.61236572265625,0.11916809529066086
827.0856323242188,0.2399657964706421
491.2747497558594,0.11289464682340622
600.5458374023438,0.13173474371433258
524.961181640625,0.13083010911941528
471.33392333984375,0.10986305773258209
318.416748046875,0.07274729013442993
126.55709838867188,0.03212355822324753
284.070556640625,0.06981690227985382
280.1502990722656,0.06150270253419876
402.3667907714844,0.08604210615158081
1215.1162109375,0.2998669743537903
934.3282470703125,0.23739156126976013
292.71917724609375,0.0733276903629303
298.6899108886719,0.07593736052513123
220.6212158203125,0.05292651802301407
444.042236328125,0.09857665747404099
155.59555053710938,0.03431633114814758
1417.352783203125,0.34568271040916443
1320.55126953125,0.3108622431755066
1204.796875,1.172827959060669
749.1354370117188,0.19921565055847168
243.82492065429688,0.07490997016429901
536.064697265625,0.16287922859191895
491.3772888183594,0.10823303461074829
852.009033203125,0.2041279673576355
1803.4710693359375,0.6385680437088013
888.3727416992188,0.33043229579925537
343.32861328125,0.11238762736320496
325.29534912109375,0.11873489618301392
503.0740966796875,0.1999104619026184
512.0003051757812,0.16431871056556702
295.6162414550781,0.08838099241256714
487.6143493652344,0.17007863521575928
253.40618896484375,0.07566358149051666
746.8321533203125,0.23957374691963196
460.2586669921875,0.1250082552433014
628.032958984375,0.17296402156352997
917.1100463867188,0.23947158455848694
455.59783935546875,0.11420523375272751
304.3397216796875,0.09323602169752121
260.21942138671875,0.08931948244571686
232.88552856445312,0.071363165974617
273.12957763671875,0.08236023038625717
335.790283203125,0.10397021472454071
577.3723754882812,0.15548202395439148
265.87530517578125,0.09778781235218048
367.0354919433594,0.09876284003257751
518.6818237304688,0.15588337182998657
1192.812744140625,13.547033309936523
772.2376708984375,0.21103481948375702
367.8306579589844,0.10163243114948273
506.7440185546875,0.17062775790691376
397.8385009765625,0.11238744109869003
583.4132080078125,0.1791168749332428
514.8375244140625,0.14333122968673706
607.5949096679688,0.6010977625846863
233.35260009765625,0.08921744674444199
351.283935546875,0.13578282296657562
321.2330627441406,0.14952534437179565
311.24755859375,0.12960542738437653
225.191650390625,0.08010076731443405
282.21136474609375,0.09492291510105133
277.2642822265625,0.2689288556575775
458.75439453125,0.16521146893501282
335.0869140625,0.12973995506763458
365.72784423828125,0.14902672171592712
180.1761474609375,0.07664456963539124
124.0421142578125,0.04692672938108444
202.57040405273438,0.0771389752626419
532.7100830078125,0.22094003856182098
301.8907165527344,0.11676505208015442
547.2750854492188,0.20996181666851044
592.022216796875,0.20943289995193481
454.7581787109375,0.15047061443328857
329.5992736816406,0.11732252687215805
206.28933715820312,0.08171191811561584
543.508056640625,0.2507992386817932
569.234375,0.7118937373161316
248.131591796875,0.11158318817615509
390.38812255859375,0.14906153082847595
196.13265991210938,0.072658970952034
132.1929931640625,0.04693765193223953
405.6817321777344,0.17367500066757202
409.1022644042969,0.1823827028274536
338.479248046875,0.14595827460289001
243.99127197265625,0.09332029521465302
446.2968444824219,0.18190942704677582
534.8116455078125,0.22551128268241882
437.53875732421875,0.18800607323646545
440.25750732421875,0.184402734041214
510.0694580078125,0.21506690979003906
366.37835693359375,0.12047316133975983
351.3590087890625,0.14673788845539093
459.73114013671875,0.18685805797576904
465.5549011230469,0.18267247080802917
535.8764038085938,0.22304049134254456
383.554931640625,0.14347556233406067
439.432373046875,0.15296438336372375
399.9792175292969,0.16902443766593933
190.3171844482422,0.07655791938304901
518.6508178710938,0.20616957545280457
201.36181640625,0.0749305933713913
567.123291015625,0.23528587818145752
465.94549560546875,0.17511604726314545
653.6558227539062,0.27076956629753113
336.49853515625,0.13096195459365845
443.78790283203125,0.1787099838256836
552.8775024414062,0.22005808353424072
461.815673828125,0.1793282926082611
405.7336120605469,0.15492130815982819
401.5125427246094,0.14864204823970795
411.3020935058594,0.16570846736431122
458.5088806152344,0.16114571690559387
353.8607177734375,0.14325472712516785
210.33624267578125,0.08184162527322769
288.78704833984375,0.11223294585943222
341.88812255859375,0.12539739906787872
517.9688720703125,0.1947970688343048
511.29248046875,0.2114223837852478
139.17095947265625,0.051414795219898224
423.93701171875,0.16518928110599518
456.11016845703125,0.17937329411506653
578.2401123046875,0.22729864716529846
785.5650634765625,0.3229634165763855
610.1468505859375,0.2444179356098175
427.18353271484375,0.15011338889598846
373.80340576171875,0.13926945626735687
488.3782653808594,0.18724247813224792
511.0275573730469,0.19581827521324158
470.78857421875,0.17685574293136597
203.0701904296875,0.06823782622814178
441.1668701171875,0.16531161963939667
400.91680908203125,0.14790688455104828
362.1968688964844,0.14798720180988312
424.2609558105469,0.16762810945510864
367.6652526855469,0.1325722187757492
372.0877685546875,0.13442422449588776
800.9364013671875,0.3354010581970215
614.7322387695312,0.2512868046760559
527.6887817382812,0.207028329372406
490.61419677734375,0.15377561748027802
452.8228759765625,0.1653987467288971
674.524169921875,0.2524523138999939
840.4454345703125,0.32033252716064453
625.3690185546875,0.21943265199661255
384.79290771484375,0.14434121549129486
412.35223388671875,0.13307276368141174
518.1109619140625,0.17194727063179016
442.218505859375,0.14764757454395294
611.7575073242188,0.21166232228279114
382.765869140625,0.11656428873538971
795.5189819335938,0.2775729298591614
660.0365600585938,0.21723133325576782
347.4308776855469,0.09415733814239502
441.1673278808594,0.1416025161743164
207.828857421875,0.059779614210128784
489.515380859375,0.15224820375442505
453.2157897949219,0.1462404578924179
488.76055908203125,0.14822091162204742
747.991455078125,0.20597505569458008
1449.666015625,6.516810417175293
412.03338623046875,0.13790184259414673
418.83203125,0.13677978515625
473.36083984375,0.16347593069076538
527.5013427734375,0.18345996737480164
604.826416015625,0.2166042923927307
514.3458251953125,0.19147221744060516
425.767822265625,0.14958153665065765
382.32635498046875,0.13161078095436096
534.410400390625,0.18251526355743408
531.7534790039062,0.18607237935066223
573.2364501953125,0.20424067974090576
508.0197448730469,0.1759440153837204
323.9456481933594,0.10254256427288055
504.0485534667969,0.18004558980464935
357.0167236328125,0.12047332525253296
446.740234375,0.1523296982049942
176.09091186523438,0.05060777813196182
255.4967498779297,0.08128431439399719
465.1269226074219,0.148967444896698
523.0792236328125,0.18595552444458008
491.0057067871094,0.16163566708564758
398.2733154296875,0.1311459094285965
442.80853271484375,0.13918961584568024
411.8926696777344,0.1360943615436554
296.0721740722656,0.09800385683774948
568.3695678710938,0.19825062155723572
539.55126953125,0.18331603705883026
337.66607666015625,0.21373164653778076
345.9609375,0.11387410014867783
516.852294921875,0.1786632537841797
582.9223022460938,0.20247414708137512
464.33990478515625,0.14319956302642822
562.0508422851562,0.18569818139076233
697.0092163085938,0.23510730266571045
830.6048583984375,0.2823089361190796
570.9422607421875,0.1952541172504425
576.5171508789062,0.1844595968723297
561.380615234375,0.1702137440443039
486.7708435058594,0.14833974838256836
458.64752197265625,0.1340165138244629
435.28277587890625,0.12721487879753113
452.89801025390625,0.14138007164001465
464.1302185058594,0.1326652467250824
486.965576171875,0.1538044512271881
571.0601806640625,0.1860547661781311
663.9022216796875,0.21682313084602356
474.93475341796875,0.15063811838626862
366.0114440917969,0.11404071748256683
250.2607879638672,0.07196101546287537
437.89093017578125,0.1364869475364685
245.67355346679688,0.08096551895141602
500.2293395996094,0.15730564296245575
470.17291259765625,0.15971367061138153
471.4590759277344,0.15485841035842896
720.6412963867188,0.24718469381332397
522.9827880859375,0.16367048025131226
363.5267028808594,0.11775830388069153
484.0741882324219,0.17575043439865112
535.8909301757812,0.1740327924489975
425.52972412109375,0.140508770942688
476.66632080078125,0.14601118862628937
327.1380310058594,0.1050427109003067
277.28887939453125,0.08348914980888367
400.02532958984375,0.13701602816581726
160.8812255859375,0.052774399518966675
598.09765625,0.22035476565361023
535.6025390625,0.18903832137584686
408.19000244140625,0.14776475727558136
558.203369140625,0.21109697222709656
332.59832763671875,0.11654280871152878
402.5597839355469,0.14841626584529877
439.6048278808594,0.1644955724477768
416.66326904296875,0.14196696877479553
391.60528564453125,0.11993543803691864
402.1094665527344,0.13609649240970612
415.1370849609375,0.1487829089164734
440.4124450683594,0.1442326456308365
371.5711364746094,0.13048002123832703
490.8462829589844,0.1997428834438324
668.6312255859375,0.26036837697029114
377.23907470703125,0.11982490122318268
548.5184326171875,0.2160664200782776
556.0416870117188,0.21241506934165955
283.890869140625,0.0934520959854126
417.7256774902344,0.1365397572517395
416.93475341796875,0.14068326354026794
397.4173278808594,0.13579726219177246
340.45159912109375,0.11593326181173325
381.0859069824219,0.14784137904644012
380.53411865234375,0.1507885903120041
411.2039794921875,0.16331025958061218
305.23663330078125,0.11504827439785004
497.56292724609375,0.21476998925209045
298.5362548828125,0.11444295942783356
198.20675659179688,0.07214061915874481
360.8885498046875,0.1434062421321869
520.3126220703125,0.22293609380722046
572.33740234375,0.24906688928604126
326.0580749511719,0.14466097950935364
302.2337646484375,0.12148349732160568
309.1827087402344,0.1278608739376068
341.6875915527344,0.13368171453475952
256.412353515625,0.10209324210882187
358.116455078125,0.13685697317123413
347.00994873046875,0.13809017837047577
406.5741882324219,0.152810737490654
354.195068359375,0.15594035387039185
485.3345642089844,0.20692047476768494
311.25823974609375,0.1297481656074524
363.63519287109375,0.15880772471427917
591.677978515625,0.2577133774757385
322.3699951171875,0.1066647469997406
336.967041015625,0.134321391582489
317.6879577636719,0.1244325041770935
324.56573486328125,0.1343463659286499
135.6343994140625,0.05465465039014816
367.23248291015625,0.14726585149765015
